"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121796088&doi=10.1016%2fj.spc.2021.12.012&partnerID=40&md5=0d0eb29a1ee8d122c47d2b683b1fd406","Population dynamics theory; Renewable energy; System dynamics","Differential equations; Diffusion; Environmental technology; Gas emissions; Greenhouse gases; Taxation; Dynamics theory; Effective tool; Energy diffusion; Environmental awareness; Financial support; Greenhouse gas emissions; Interactive models; Population dynamic theory; Renewable energies; Renewable energy technologies; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121356436&doi=10.1016%2fj.spc.2021.12.009&partnerID=40&md5=d59aa51f1c9ab144f1b4021f2da98ee2","Collaboration; Sharing economy; Social network analysis; Stakeholder; Sustainable development","Economic and social effects; Factor analysis; Industrial economics; Planning; Collaboration; Economic values; Environmental values; Promoting effect; Sharing economy; Social dimensions; Social Network Analysis; Social values; Stakeholder; Value-net; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121113236&doi=10.1016%2fj.spc.2021.11.034&partnerID=40&md5=b98e4e4b3bc17c47469746dd69afca16","Anaerobic digestion; Circular economy; Cooling water; GHG emissions; Spirit; Virtual water","Anaerobic digestion; Carbon footprint; Greenhouse gases; Life cycle; Potable water; Soybean oil; Waste heat; Water conservation; Bio-energy; Circular economy; GHG emission; GHGs emissions; Industrial water; Soybean meal; Spirit; United kingdom; Virtual water; Water scarcity; Cooling water"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122638025&doi=10.1016%2fj.spc.2021.09.023&partnerID=40&md5=49a1d18540c287223baacc2e1ab36a7c","China; High-quality development of the tourism industry; Import dependence; Inclusive green growth; Threshold effect","International trade; China; Green growths; Growth and development; High quality; High-quality development of the tourism industry; Import dependence; Import trade; Inclusive green growth; Threshold effect; Developing countries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124954825&doi=10.1016%2fj.spc.2022.02.006&partnerID=40&md5=d897d8ada5680c1aee96c55cb51567bc","Data center; Economic analysis; Energy sustainability; Life cycle cost; Waste heat recovery","Climate change; Cost benefit analysis; Costs; Decision making; Earnings; Emission control; Life cycle; Sensitivity analysis; Sustainable development; Waste heat; Waste heat utilization; Benefit cost ratios; Datacenter; Economics analysis; Energy sustainability; Environmental benefits; Internal rate of return; Project economics; Recovery and utilizations; The net present value (NPV); Waste-heat recovery; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120993565&doi=10.1016%2fj.spc.2021.11.030&partnerID=40&md5=0be09a7a3a3f73921d664a411edf270e","Corporate social responsibility; Financial performance; Heavily polluting listed enterprises; Ownership structure; Propensity score matching-difference in differences method (PSM-DID); Two-stage least squares method (2SLS)","Economics; Finance; Regression analysis; Corporate social responsibility; Difference method; Difference-in-differences; Differences-in-differences; Financial performance; Heavily polluting listed enterprise; Least-squares- methods; Ownership structure; Propensity score matching; Propensity score matching-difference in difference method; Two stage least squares; Two-stage least square method (2SLS); Least squares approximations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123028805&doi=10.1016%2fj.spc.2022.01.007&partnerID=40&md5=5b125667799394ddfd5f57ce0f8efed2","Agriculture; COVID-19; Food security; Pandemics; Resilience","Commerce; Developing countries; Food supply; Supply chains; 'current; Coronaviruses; COVID-19; Food industries; Food insecurity; Food markets; Food security; Food system; Pandemic; Resilience; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122642152&doi=10.1016%2fj.spc.2021.12.028&partnerID=40&md5=1a7ebe6b869387cf41481521a9f4371d","Carbon emission schemes; Circular economy; Closed-loop supply chain; Conditional value-at-risk; Robust optimization; Sustainability","Carbon; Commerce; Emission control; Integer programming; Risk perception; Value engineering; Cap and trade; Carbon emission scheme; Carbon emissions; Carbon taxes; Circular economy; Closed-loop; Closed-loop supply chain; Conditional Value-at-Risk; Decision makers; Robust optimization; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122615452&doi=10.1016%2fj.spc.2021.12.025&partnerID=40&md5=b29fb23c94eaa1b86a75d6f9ef45ff89","Affluence and technology (STIRPAT); Eora environmentally extended multi-region input-output database; Greenhouse gas (GHG) emissions; Stochastic impacts by regression on population; Surrogate model; Symbolic regression","Bayesian networks; Elasticity; Energy utilization; Gas emissions; Greenhouse gases; Learning algorithms; Machine learning; Pollution; Regression analysis; Stochastic models; Affluence and technology (STIRPAT); Eorum environmentally extended multi-region input-output database; Greenhouse gas emissions; Input-output; Mathematical expressions; Socio-economics; Stochastic impact by regression on population; Stochastics; Surrogate modeling; Symbolic regression; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121500616&doi=10.1016%2fj.spc.2021.12.011&partnerID=40&md5=4c376517323f4c6a011cf3d2101ee9df","Circular economy; Climate-economy modelling; Decarbonization; Integrated assessment modelling; Mitigation; Transdisciplinary science","Climate change; Decarbonization; Economic and social effects; Ecosystems; Gas emissions; Greenhouse gases; Circular economy; Clean energy; Climate-economy modeling; Decarbonisation; Integrated assessment models; Mitigation; Performance; Policy measures; Technological breakthroughs; Transdisciplinary science; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120999245&doi=10.1016%2fj.spc.2021.11.021&partnerID=40&md5=aa9663e52018963664ea0b3a5ebde2b0","Carrier bag; Life cycle assessment; Plastic bags; Reusable bag; Single-use bag","Climate change; Environmental impact; Plastic containers; Carrier bags; Comparatives studies; End of life treatments; End-of-life treatments; Functional units; Plastic bags; Reusable bag; Scientific community; Single use; Single-use bag; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124533935&doi=10.1016%2fj.spc.2022.01.033&partnerID=40&md5=cde997b237cc4dfa1438c0346789c4af","Circular economy; Circular manufacturing systems; Complex adaptive systems; Lifecycle costing; Lifecycle revenues; Multi-method simulation","Costs; Decision making; Decision support systems; Economic and social effects; Environmental impact; Life cycle; Product design; Washing; Case-studies; Circular economy; Circular manufacturing system; Complex adaptive systems; Life cycle costing; Lifecycle revenue; Materials and products; Multi methods; Multi-method approach; Multi-method simulation; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121112572&doi=10.1016%2fj.spc.2021.12.002&partnerID=40&md5=b82cecd56972dab1c7403a4273bb8590","Corporate Social Responsibility; Cosmetics; Design for Sustainability; Product life cycle; Sustainable practices","Ecodesign; Life cycle; Managers; Product design; Social aspects; Sustainable development; Corporate social responsibility; Cosmetic industry; Environmental aspects; Performance; Product life cycles; Qualitative research; Scientific researches; Social designs; Sustainability principles; Sustainable practices; Cosmetics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120446319&doi=10.1016%2fj.spc.2021.11.009&partnerID=40&md5=5f4cee97adba12e3e88dafdc669311a3","Bioeconomy; Citizens' Perceptions; Germany; Stakeholders; Survey; Sustainability Transformation","Genetic engineering; Molecular biology; Plants (botany); Sustainable development; Synthetic biology; Citizen' perception; Constructive dialogue; Germany; Molecular biotechnology; Plant biology; Resource system; Stakeholder; Sustainability transformation; Synthetic biology; System development; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122580465&doi=10.1016%2fj.spc.2021.12.026&partnerID=40&md5=83138b64c036076773a394fa783a7d9d","Capitalism; Future studies; Future visions; Imaginations; Sociotechnical change; Transformation","Dynamics; Economics; Sustainable development; Bioeconomic; Capitalism; Future study; Future visions; Imagination; Narrative dynamics; Policy makers; Socio-ecological; Socio-technical changes; Transformation; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123256824&doi=10.1016%2fj.spc.2021.12.030&partnerID=40&md5=45e4923b373c486181f62fdd951b35c4","Expert survey; Green packaging; Preferences; Recyclability; Wood-plastics composites","Commerce; Construction industry; Elastomers; Packaging; Packaging materials; Plastic products; Surveys; Bio-based; Cross sectors; Expert survey; Green packaging; Large amounts; Preference; Recyclability; Success factors; Sustainable packaging; Wood plastic composite; Wood products"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123290253&doi=10.1016%2fj.spc.2021.12.031&partnerID=40&md5=89e040932c95344878e0360c05eec26c","Circular Economy; Consumer practices; E-waste; Repair; Sustainable design","Ecodesign; Electronic Waste; Health risks; Life cycle; Obsolescence; Product design; Recycling; Sustainable development; Waste disposal; Wastes; 'current; Circular economy; Consumer practices; Developed countries; E-wastes; Electronics products; Electronics wastes; Human health; Product life cycles; Product replacements; Repair"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122822167&doi=10.1016%2fj.spc.2022.01.002&partnerID=40&md5=b2c1ebf090f9a70d831d13c9f87af9da","Computer-aided methods; Model-based software tools; Renewable resources; Sustainable process design; Systems solution approach","Chemical analysis; Computer aided analysis; Computer aided design; Desalination; Process design; Water filtration; Computer aided methods; Model-based OPC; Model-based software tool; Process analysis; Renewable resource; Solution approach; Sustainable process; Sustainable process design; System solution; System solution approach; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121641728&doi=10.1016%2fj.spc.2021.12.005&partnerID=40&md5=46aad0c654e23c298e33e3de2a2575e5","Coordination; Game theory; Industry 4.0; Revenue-sharing contract; Supply chain management; Sustainability","Commerce; Decision making; Environmental technology; Industry 4.0; Supply chain management; Sustainable development; Business environments; Competitive business; Coordination; Decentralised; Economic sustainability; Environmental and social sustainability; Market demand; Nash bargaining; Research problems; Revenue sharing contracts; Game theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123710814&doi=10.1016%2fj.spc.2022.01.016&partnerID=40&md5=e670b6fa1444b84c21ec0a5299065228","Consumer; Food; Pesticide; Water","Agriculture; Cereal products; Chemical contamination; Food processing; Groundwater; Pesticides; Processed foods; Surveys; Consumer; Consumer attitudes; Consumer knowledge; EU regulations; Maximum residue levels; Online questionnaire; Pesticide residue; Pesticide use; Product processing; Statistical analysis methods; Potable water"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122538331&doi=10.1016%2fj.spc.2021.12.014&partnerID=40&md5=1c201b27231fd2b46565129518635388","Agriculture; Banana; Bioeconomy; Bioenergy; Circular economy; Ethanol; Residual biomass","Biomass; Economic analysis; Industrial economics; Refining; Waste disposal; Bio-energy; Circular economy; Economic system; Environmental issues; Large amounts; Prospectives; Residual biomass; Resource wastes; Value chains; Virgin resources; Fruits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123988432&doi=10.1016%2fj.spc.2022.01.034&partnerID=40&md5=a04caf2f70fe8757ffac7a58f4f32f38","","Gas emissions; Greenhouse gases; Sustainable development; Consumer perception; Consumer valuations; Greenhouse gas emissions; Low-wages; Production standards; Rice production; Sustainable production; Viet Nam; Wage rate; Willingness to pay; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123749017&doi=10.1016%2fj.spc.2022.01.010&partnerID=40&md5=ee77443c7684e1ce7b16e6d07d859100","Eco-design; Life cycle assessment (LCA); Material substitution; TRIZ","Environmental impact; Life cycle; Product design; Sustainable development; % reductions; Case-studies; Design strategies; Generic materials; ITS applications; Life cycle assessment; Materials substitutions; Product requirements; TRIZ; TRIZ (theory of inventive problem solving); Ecodesign"
