"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056807065&doi=10.1109%2fMNET.2018.1700349&partnerID=40&md5=c39676fb71ea3e2da8abd3375ebcc470","","E-learning; Neural networks; Convolutional neural network; Embedded sensors; General-purpose computing; Learning techniques; Mobile service; Prediction accuracy; Private information; Smart mobile devices; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029361927&doi=10.1109%2fMNET.2017.1700008&partnerID=40&md5=094172760702cc5cc534423ff4d61008","","Bluetooth; Forestry; Reliability; Reliability analysis; Spread spectrum communication; Topology; Algorithm design and analysis; Bluetooth scatternets; Computer network reliability; Multihop networks; Network reliability; Non-uniform distribution; Reliable formations; Routing efficiency; Computer networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048350745&doi=10.1109%2fMNET.2017.1700015&partnerID=40&md5=3067edd11d39f435b91fa8cf84ae73d3","","Behavioral research; Cost effectiveness; Cytology; Heterogeneous networks; Mobile telecommunication systems; Telecommunication industry; Empirical measurement; International standardization; Metropolitan area; Mobility behavior; Network configuration; Network reliability; Technical solutions; Ubiquitous networks; Cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054371081&doi=10.1109%2fMNET.2018.1800024&partnerID=40&md5=b0faa940a34650e3b1db7a412f4fd9f9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056901352&doi=10.1109%2fMNET.2018.1700447&partnerID=40&md5=b3c4cea7b14d1276e63c91b9a4b4a385","","Image recognition; Speech recognition; Computational power; Differential privacies; Distributed approaches; Neural network learning; Privacy leakages; Privacy preserving; Privacy-preserving protocols; Private information; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036592932&doi=10.1109%2fMNET.2017.1700098&partnerID=40&md5=d80454ddf0867b4de1775b51d0b72427","","Automobiles; Information dissemination; Information management; Lead; Sensors; Taxonomies; Vehicle to vehicle communications; Vehicles; 3GPP; Autonomous Vehicles; Critical component; Information sharing; Operational aspects; Security; Security aspects; Technical challenges; Network security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045424746&doi=10.1109%2fMNET.2018.1700227&partnerID=40&md5=368a1ec650a7b721afff0046030a7015","","Complex networks; Cost effectiveness; Economic and social effects; Mobile telecommunication systems; Radio links; Radio transmission; Architectural enhancement; Cost-effective solutions; Deployment scenarios; Dynamic controls; Numerical results; Packet duplications; Performance analysis; Reliability requirements; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048329865&doi=10.1109%2fMNET.2018.1700355&partnerID=40&md5=ed7f9db698099feed10f104b3a646006","","Automation; Industry 4.0; Intelligent buildings; Connected Devices; Context- awareness; Context-Aware; Management process; Smart homes; Smart products; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045441489&doi=10.1109%2fMNET.2018.1700258&partnerID=40&md5=e655c279a71fd4f5302242ffc43d1de2","","Computer networks; Hardware; Access protocols; Building blockes; Important messages; Low-latency communication; Mission critical; Wireless access; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054863526&doi=10.1109%2fMNET.2018.1700411&partnerID=40&md5=f0573c23b215fa149fd38dc4101e11a0","","Forecasting; Traffic control; Accident risks; Accurate prediction; Future research directions; Mobility datum; Traffic characteristics; Traffic conditions; Traffic information; Traffic speed; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054377456&doi=10.1109%2fMNET.2018.1800016&partnerID=40&md5=94a608c540a5c4ef28d076183ca49192","","Satellite links; Satellites; Broadband Communication; Capacity constraints; Enumeration schemes; Gateway placements; Integrated networks; Network reliability; Numerical results; Satellite gateways; Gateways (computer networks)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036554779&doi=10.1109%2fMNET.2017.1700275&partnerID=40&md5=0129dcfe13dd2a6357ab4cd850de58bd","","Acceleration; Chains; Cloud computing; Heuristic algorithms; Operating costs; Queueing theory; Servers; Algorithm design and analysis; Interactive applications; Latency optimizations; Lower operating costs; Measurement and analysis; Optimization approach; Resource management; System scalability; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048314886&doi=10.1109%2fMNET.2018.1700330&partnerID=40&md5=f86e1decc92336c1766c1fc838dc6513","","Cloud computing; Cryptography; Efficiency; Intelligent systems; Railroad cars; Railroads; Hierarchical attributes; High frequency HF; High speed train (HST); Intelligent transportation systems; Means of transportations; Safety and efficiencies; Technical features; Transmission efficiency; Railroad transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056884762&doi=10.1109%2fMNET.2018.1700031&partnerID=40&md5=59b6b43d66ba186ad4fcf9824dd37614","","Cloning; Fog; Complementary features; Delay performance; Delay-sensitive applications; Device to device (D2D); Resource management functions; Simulated performance; Social relationships; Technological platform; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036522653&doi=10.1109%2fMNET.2017.1700213&partnerID=40&md5=bdc97c8e8fefddbe521ee8fcad7c5372","","Classification (of information); Electronic money; Feature extraction; Laundering; Losses; Currencies; Facebook; Games; Mobile communications; On-line banking; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057964992&doi=10.1109%2fMNET.2018.1800119&partnerID=40&md5=85329f9b5bbdb4fee316bbb2cc5e07b5","","Complex networks; Deep learning; Reinforcement learning; Complex architectures; Design and implementations; Domain knowledge; Future internet; General methodologies; Network communities; Online environments; Paradigm shifts; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045457285&doi=10.1109%2fMNET.2018.1700292&partnerID=40&md5=f4fb05dcab6ca8de7ac32fd06c51d998","","Big data; Data communication systems; Wireless networks; Breeding grounds; Cooperative networks; Research topics; Secure transmission; Security threats; User clusters; User cooperation; Wireless resources; Network security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054499949&doi=10.1109%2fMNET.2018.1700284&partnerID=40&md5=2e245f4ba73764c008a9ace37bbcd5ea","","Access control; Cryptography; Edge computing; Network security; Anonymous authentication; Communication standards; Cryptographic primitives; Multiple applications; Performance analysis; Resource Constraint; Security frameworks; Security requirements; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048327438&doi=10.1109%2fMNET.2018.1700320&partnerID=40&md5=c5c184fda8bb71e5350ca148042f4403","","Natural resources management; Network layers; Security systems; Computation intensives; Computation offloading; Computation resources; Eavesdropping attacks; Non-orthogonal multiple access; Offloading computations; Physical layer security; Radio frequency channels; Resource allocation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057174189&doi=10.1109%2fMNET.2018.1800088&partnerID=40&md5=fb1b5a573816873cde030bca913c48e6","","Computer networks; Hardware; Internet; Metadata; Meteorology; Throughput; Application design; Delays; Distributed database; In-network caching; Large Hadron Collider; Performance comparison; Science applications; Science experiments; Testbeds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056854393&doi=10.1109%2fMNET.2018.1700395&partnerID=40&md5=25879b4d6b26d32b5378862ee582d9c1","","Architecture; Energy utilization; Multicasting; Network architecture; Proxy caches; Data centers; Data freshness; Design alternatives; Hierarchical architectures; Protocol architecture; Round trip delay; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048424616&doi=10.1109%2fMNET.2018.1700324&partnerID=40&md5=e4762a94848d92dd4b34fe65c24bb166","","Channel capacity; Cloud computing; Computation theory; Game theory; Vehicle transmissions; Vehicular ad hoc networks; Channel utilization; Cloud computing platforms; Cloud infrastructures; Information transmission; Real time monitoring; Traffic conditions; Transmission methods; Vehicle communications; Vehicle to vehicle communications"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048441501&doi=10.1109%2fMNET.2018.1700345&partnerID=40&md5=5b8133937035eb48dbbab331373cea51","","Cloud computing; Computer privacy; Cryptography; Outsourcing; Roadsides; Computing resource; Cryptographic primitives; Efficiency requirements; Future research directions; Outsourced computations; Security and privacy; Security and privacy issues; Security challenges; Vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056825852&doi=10.1109%2fMNET.2018.1700442&partnerID=40&md5=53f78ce2db81ff8dd6663a896e4f40d2","","Conceptual design; Edge computing; Critical issues; Design architecture; Incentive compatible mechanisms; Literature reviews; Local processing; Potential benefits; Smart transportations; State of the art; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054367493&doi=10.1109%2fMNET.2018.1800045&partnerID=40&md5=29f85d205c94113803afa84044475e93","","Antennas; Investments; Knowledge management; Marine applications; Memory architecture; Network architecture; Network layers; Population statistics; Quality of service; Satellite communication systems; Satellites; Wireless telecommunication systems; Architectural frameworks; Communication platforms; Communication resources; Resource availability; Satellite communications; Situational awareness; Technological innovation; Wireless technologies; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047180723&doi=10.1109%2fMNET.2018.1700354&partnerID=40&md5=992e83186ed7e77586bfd5d87af2b8ca","","Computer supported cooperative work; Edge computing; Energy utilization; Job analysis; Computational model; Device-to-Device communications; Performance evaluations; Resource management; Task analysis; Green computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057959135&doi=10.1109%2fMNET.2018.1800074&partnerID=40&md5=aef37f06a7146d929855f8e952236930","","Cams; Data mining; Denial-of-service attack; Intelligent vehicle highway systems; Jamming; Motor transportation; Safety engineering; Vehicular ad hoc networks; Wireless telecommunication systems; Acceptable performance; Data mining methods; Detection methods; Detection problems; ITS applications; Network traffic analysis; Vehicular safety; Wireless communications; Traffic congestion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054382434&doi=10.1109%2fMNET.2018.1800052&partnerID=40&md5=df34b0936e82fadcc1e260c5e6ae4be5","","Ecosystems; Heterogeneous networks; Integration; Network function virtualization; Satellite communication systems; Satellites; Virtual reality; Network virtualization; Satellite communication networks; Satellite network; Satellite networking; Software defined networking (SDN); Technological change; Terrestrial networks; Unsolved problems; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047194799&doi=10.1109%2fMNET.2018.1700367&partnerID=40&md5=d9f9086f6bdf60cd60edf53d481f76b7","","Cloud computing; Computation theory; Edge computing; Fog computing; Job analysis; Logic gates; Wearable computers; Wi-Fi; Wireless local area networks (WLAN); Biomedical monitoring; Cellular base stations; Communication capacity; Computing environments; Large-scale network; Operating mechanism; Prototype implementations; Task analysis; Wearable technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045693679&doi=10.1109%2fMNET.2018.1700269&partnerID=40&md5=96d78e785cf5c8bc8c543d214ae503a4","","Behavioral research; Blockchain; Decision making; Distributed computer systems; Electric power systems; Reliability; Vehicle-to-grid; Data maintenance; Payment mechanism; Peer-to-peer computing; Privacy concerns; Privacy preserving; Transaction processing; User behaviors; User information; Data privacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054536272&doi=10.1109%2fMNET.2018.1700464&partnerID=40&md5=bae7bdde02654c164cca09f9881143a2","","Disasters; Unmanned aerial vehicles (UAV); Aided communication; Coding redundancies; Concurrent transmission; Deployment characteristics; Emergency situation; Network throughput; Overlapped spectra; Placement strategy; Network layers"
