"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126590707&doi=10.1103%2fPRXQuantum.3.010302&partnerID=40&md5=8f849e7d482f127586c991cf060e6309","","Phase diagrams; Phase transitions; Quantum computers; Quantum theory; Topology; AKLT state; Diagrammatic Reasoning; Diagrammatic representations; Feynman diagrams; Graphical languages; Many-body state; Mathematical operations; One-dimensional; Physical interpretation; Quantum state; Calculations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121824440&doi=10.1103%2fPRXQuantum.2.040308&partnerID=40&md5=cb50d724ab9b0e065020decb346383ba","","Entropy; Ground state; Quantum entanglement; Statistical mechanics; Generic properties; Haar measure; Invariant matrices; Local hamiltonians; Matrix product state; Non equilibrium; Property; Quantum state; Random matrix-products; Random unitary matrices; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122120411&doi=10.1103%2fPRXQuantum.2.040313&partnerID=40&md5=bc6ad3e7196f85d645cef8fedb8763b2","","Calibration; Electromagnetic induction; Errors; Iterative methods; Quantum optics; Qubits; Timing circuits; Circuit elements; Essential features; Independent control; Large-scales; Multiple loops; Quantum Computing; Superconducting quantum circuit; Superconducting qubits; Tunabilities; Tunables; Crosstalk"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126496317&doi=10.1103%2fPRXQuantum.2.040350&partnerID=40&md5=f8be29518c5432f62d0fa335a8a01bfe","","Circuit simulation; Galaxies; Quantum noise; Qubits; Resonant circuits; Auxiliary resonant circuits; Dark matter detectors; Frequency spaces; Interaction rate; Internal amplification; Parameter spaces; Rate enhancement; Scan rates; Two-mode squeezing; Wide bandwidth; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126594868&doi=10.1103%2fPRXQuantum.2.040359&partnerID=40&md5=4cf2f6be4f5d3e36e1bf28e0e7b37995","","Quantum optics; Classical physics; Coherent superpositions; False positive; Fock state; Interference patterns; Multilevels; Quantum coherence; Quantum system; Single trapped ion; Trapped ion; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126570711&doi=10.1103%2fPRXQuantum.3.010314&partnerID=40&md5=82ebbfeb78a6938d7a35b16da8433de2","","Atom lasers; Atoms; Excited states; Probes; Quantum optics; Refractive index; Absorbing atoms; Excited-states; Incident signals; Index of refraction; Nonlinear phase-shift; Probe laser; Resonant probes; Signal pulse; Time-spent; Ultracold Rubidium atoms; Photons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126592604&doi=10.1103%2fPRXQuantum.2.040356&partnerID=40&md5=0c50928947eea0ae9ad2716da73f60c1","","Channel capacity; Communication channels (information theory); Photons; Polarization; Quantum communication; Quantum entanglement; Stabilization; 'current; Channel transmission; Communications channels; Data channels; Entanglement distribution; Polarization entanglement; Quantum technologies; Space division; Space division multiplexing; Transmission capacities; Space division multiple access"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126617660&doi=10.1103%2fPRXQuantum.3.010901&partnerID=40&md5=b8d609bff8f4a5cefd04cf9af5f7949f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125987851&doi=10.1103%2fPRXQuantum.2.040307&partnerID=40&md5=12ef3b30e819785c1de9f965450add4f","","Atoms; Energy efficiency; Quantum communication; Quantum efficiency; Quantum entanglement; Random access storage; Atom-photon entanglement; Atomic ensemble; Atomic quantum memory; Field-induced; Inhomogeneous broadening; Magnetic-field; Multicell; On demands; Quantum memory; Quantum repeaters; Spin waves"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126600828&doi=10.1103%2fPRXQuantum.3.010326&partnerID=40&md5=e56044a0b65cb87b1f1cb602f461daca","","Heat engines; Geometric approaches; Geometric optimization; Machine operating; Non equilibrium; Performance; Quantum machines; Qubit system; Slow-time; Thermal machines; Time dependent; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119946681&doi=10.1103%2fPRXQuantum.2.040324&partnerID=40&md5=7bd38c3b8c743d7058cf860418eaf964","","Benchmarking; Calibration; Computer hardware; Errors; Hamiltonians; Optimization; Quantum theory; Reinforcement learning; Robust control; Error prones; Gate sets; Hardware engineering; Hardware error; Highly accurate; Performance; Physical modelling; Quanta computers; Set design; Simple operation; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126638240&doi=10.1103%2fPRXQuantum.2.040325&partnerID=40&md5=24451d40fa66cdfc17f8af9eb8ab762b","","Benchmarking; Dynamics; Quantum theory; Simulators; Dynamic wells; Efficient numerical method; Hubbard systems; Initial state; Localised; Many-body systems; Numerical techniques; Quantum dynamics; Quantum simulators; State of the art; Numerical methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126589271&doi=10.1103%2fPRXQuantum.3.010312&partnerID=40&md5=f382a4029763b32e429fdece559c1e3b","","Acoustic surface wave devices; Acoustic waves; Cluster computing; Molluscs; Phonons; Quantum chemistry; Quantum entanglement; Quantum optics; Shellfish; SQUIDs; Superconducting resonators; Cluster state; Continuous variables; Multimode entanglement; Multiple modes; Quantum Computing; Quantum Information; Quantum simulations; Superconducting quantum interference; Surface acoustic waves; Wave phonons; Quantum computers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123481531&doi=10.1103%2fPRXQuantum.3.010310&partnerID=40&md5=66f8c96bdd2e0154129119840b44fcd4","","Color; Color matching; Computation theory; Decoding; Failure analysis; Optimal systems; Quantum computers; Error rate; Errors correction; Failure rate; Fault tolerant logic; Hexagonal lattice; Lattice geometry; Matchings; Optimal performance; Practical decoders; Resource costs; Error correction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126120110&doi=10.1103%2fPRXQuantum.2.040351&partnerID=40&md5=6a6058d8af088eb33189b39c8535ec64","","Qubits; Benchmarking methods; Characterization methods; Fault-tolerant; Markovian; Non-Markovian; Non-Markovian noise; Quanta computers; Quantum phenomena; Quantum processors; Strength of noise; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123038399&doi=10.1103%2fPRXQuantum.2.040326&partnerID=40&md5=564591359064a68d133ef3b96fe082f8","","Error analysis; Inverse problems; Iterative methods; Matrix algebra; Quantum computers; Quantum optics; Bit-strings; Computing platform; Correlated errors; Error bound; matrix; Matrix free; Preconditioned iterative solutions; Quanta computers; Quantum Computing; Uncorrelated errors; Measurement errors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126565340&doi=10.1103%2fPRXQuantum.3.010201&partnerID=40&md5=228ece3ad8fdacf116d558f0441516cd","","Differential equations; Light; Light sources; Quantum interference phenomena; Co-operative effects; Cooperativity; Electromagnetics; Optical modes; Quantum cooperativity; Quantum emitters; Quantum Information; Quantum metrology; Quantum phenomena; Quantum vacuum; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124786494&doi=10.1103%2fPRXQuantum.2.040349&partnerID=40&md5=85d4c29cec02d54fa6d12fff37424173","","Classical behavior; Continuous variables; Dynamical features; Gaussians; Large particles; Planck constants; Quantum observables; Quantum system; Speed limit; Uncertainty"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126610059&doi=10.1103%2fPRXQuantum.3.010327&partnerID=40&md5=9b6ba7203bf5128123594a2d63c1e68f","","Hamiltonians; Oscillators (mechanical); Quantum chemistry; Quantum theory; Stochastic systems; Covariance matrices; Gaussian state; Harmonic oscillators; Integral analysis; Matrix elements; Momentum measurement; Most likely; Quantum harmonic oscillators; Simple++; Stochastic path integral; Covariance matrix"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125859376&doi=10.1103%2fPRXQuantum.3.010315&partnerID=40&md5=a80eb0df2cb5ef614b56188152adb040","","Error correction; Failure analysis; Fault tolerance; Logic gates; Maximum likelihood; Quantum optics; Qubits; Space time codes; Ancilla; Failure rate; Fault-tolerant; Low overhead; Matching graph; Maximum-likelihood decoding; Practical importance; Quantum algorithms; Quantum error corrections; Use errors; Decoding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124762219&doi=10.1103%2fPRXQuantum.3.010309&partnerID=40&md5=ed4a5d60778bd3dd63c16e5b678f46aa","","Computer hardware; Ground state; Molecules; Quantum computers; Quantum entanglement; Approximate simulation; Chemical systems; Doublings; Physical systems; Quanta computers; Quantum correlations; Quantum double; Quantum processors; Quantum simulators; Spin-orbitals; Forging"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122118116&doi=10.1103%2fPRXQuantum.2.040344&partnerID=40&md5=5254dd79f9614f56fac2362b51fb783f","","Quantum entanglement; Yttrium iron garnet; Building blockes; Coherence time; Collective spin; Ferrimagnetics; Magnon excitations; Mechanical; Mechanical systems; Quantum network; Spin excitation; Yttrium iron garnets; Mechanics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121768278&doi=10.1103%2fPRXQuantum.2.040323&partnerID=40&md5=c14a53909deebdf49cda52933e9ec1d2","","Bells; Bell test; Bell's inequality; Bell's theorem; Causal modeling; Causal network; Classical modeling; Local hidden-variable models; Quantum correlations; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126623922&doi=10.1103%2fPRXQuantum.3.010322&partnerID=40&md5=87f6fd0187676da4171012c6d75fb370","","Entropy; Gaussian noise (electronic); Nanoparticles; Quantum theory; A-particles; Double well; Double-well potential; Harmonic potential; Non equilibrium; Non-Gaussian; Particle trapped; Quantum techniques; Quantum thermodynamics; Time varying; Dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126625062&doi=10.1103%2fPRXQuantum.2.040352&partnerID=40&md5=7f35da2d4994206b68b94b360ad7620c","","Factorization; Shot noise; Classical solutions; Electronic Hamiltonian; Expectation values; Factorization approach; Filter diagonalization; Quantum filters; Quantum matrix elements; Quantum-classical; Time independents; Time propagation; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123975836&doi=10.1103%2fPRXQuantum.2.040204&partnerID=40&md5=962ffb696aefdf2973c627da9cbc1905","","Couplings; Integrated circuit manufacture; Quantum optics; Timing circuits; Bachelor's degree; Circuit diagrams; High-dimensional; Higher-dimensional; Quantum circuit; Quantum information applications; Superconducting circuit; Superconducting qubits; Two-level system; Worked examples; Electric network analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124787332&doi=10.1103%2fPRXQuantum.3.010306&partnerID=40&md5=84bf7638f28e4afd759d58eb3ac07411","","Computational complexity; Gaussian distribution; Photons; Supercomputers; Classical simulation; Exponentials; Gaussian state; Gaussians; Photon pairs; Probability amplitude; Pure state; Sampling algorithm; Speed up; State probability; Bosons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122607432&doi=10.1103%2fPRXQuantum.2.040337&partnerID=40&md5=d1be797d56c031e67b39c688d903a133","","Gradient based; Learnability; Learning capabilities; Nonconvex optimization; Optimizers; Parameterized; Quantum circuit; Quantum device; Quantum neural networks; Statistical query learning models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126611216&doi=10.1103%2fPRXQuantum.2.040302&partnerID=40&md5=2ff8ea80317935e86eb8f9af95ceeaca","","Network security; Bounded errors; Composable; Detection mechanism; Global noise; Low bound; Malicious attack; Quantum computers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122579026&doi=10.1103%2fPRXQuantum.2.040336&partnerID=40&md5=52d7ca04e52037e9f099e20d4a78a35b","","Quantum theory; Qubits; Control techniques; Coupled qubits; Fixed frequency; High-fidelity; Pulse control; Quantum algorithms; Quantum processors; SWAP gate; Transmon qubit; Two-qubit; Resonance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126593504&doi=10.1103%2fPRXQuantum.3.010332&partnerID=40&md5=e20d0b1cd53110c81eb146c1d1dfdd7c","","Degrees of freedom (mechanics); Photons; Quantum cryptography; Space platforms; Environmental disturbances; Fiber networks; Free spaces; High rate; High-dimensional; Higher-dimensional; Network space; Picosecond time; Time-bin state; Ultra-fast; Quantum communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121627437&doi=10.1103%2fPRXQuantum.2.040202&partnerID=40&md5=18f8eb432eb28ce23d455ca5c4ca2b73","","Computer hardware; Quantum computers; Building blockes; Large-scales; Physical systems; Practical guide; Quanta computers; Quantum Computing; Quantum device; Quantum electrodynamics; Electrodynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126595769&doi=10.1103%2fPRXQuantum.3.010321&partnerID=40&md5=ce276c0e5fbd3a60dc39b02b012ee33c","","Quantum optics; Effective interactions; Matrix products; Non-additive; Non-Markovian; Open quantum systems; Optical-; Product operator; Quantum system; Simplest model systems; Vibrational couplings; System theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127106610&doi=10.1103%2fPRXQuantum.3.010347&partnerID=40&md5=ebbad7feeee97372d77896d6d7a8260e","","CCD cameras; Computation theory; Error correction; Feedback; Logic gates; Quantum theory; Trapped ions; Basic operation; Coherence time; Computational problem; High quality; Linear Paul Trap; Quality of controls; Quanta computers; Radiofrequency trap; Speed up; Trapped ion; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127096880&doi=10.1103%2fPRXQuantum.3.010334&partnerID=40&md5=a871cc09683fc1a07c4365fbd5e65c3a","","Atom lasers; Atoms; Electric fields; Field programmable gate arrays (FPGA); Qubits; Trapped ions; Atomic ions; Atomic qubits; Gate operation; Measurements of; Optical field; Quanta computers; Quantum gate operations; Quantum gates; Semiclassical model; Transverse motions; Logic gates"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126630469&doi=10.1103%2fPRXQuantum.2.040343&partnerID=40&md5=7cfc444bf48a374e219b0a0e07b5df41","","Complex networks; Computer architecture; Computer operating systems; Hamiltonians; Parameter estimation; Quantum optics; Qubits; Coupling parameters; Learn+; Parameters estimation; Performance; Quanta computers; Resonant couplings; Resonant interaction; Superconducting qubits; Tunables; Two-level system; Calibration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121398817&doi=10.1103%2fPRXQuantum.2.040306&partnerID=40&md5=990cbaa8e7da9cb6f5425457bcb6054d","","Error correction; Gallium arsenide; III-V semiconductors; Semiconductor quantum dots; Computation errors; Error-correction schemes; Nearest-neighbor coupling; Physical approaches; Qubit arrays; Simultaneous operation; Singlet-triplet; Spin qubit; Two-dimensional; Two-dimensional arrays; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126636446&doi=10.1103%2fPRXQuantum.3.010328&partnerID=40&md5=e07df6684a3bedff2789f5a43b68ab8e","","Quantum optics; Spin dynamics; Bose-condensate; External magnetic field; Large system size; Low-high; Lower energies; Non-adiabatic; Oscillator dynamics; Quantum fluctuation; Quantum harmonic oscillators; Squeezed state; Hamiltonians"
